url,tags
https://www.booking.com/destination/city/at/niederuntersberg.uk.html,1064
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D80%3B,2919
https://www.booking.com/searchresults.ko.html?dest_id=-1985630&dest_type=city&offset=60,2505
https://www.booking.com/searchresults.uk.html?dest_id=-3794616;dest_type=city&,3270
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3B,3197
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=review_score%3D90%3B&offset=15,2799
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D2%3B,2985
https://www.booking.com/hotel/at/apartment-schmolz-06.html,3530
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Breview_score%3D80%3B,2928
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bht_id%3D204%3B,3186
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bht_id%3D201%3B,2907
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3B,2913
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3B&offset=270,3121
https://www.booking.com/searchresults.sk.html?dest_id=-1985630&dest_type=city&nflt=review_score%3D90%3B&offset=15,2811
https://www.booking.com/hotel/at/appartmenthaus-hochkonig-top-6.html,4938
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3B&offset=255,3158
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D107%3B,3218
https://www.booking.com/hotel/at/ferienwohnung-haus-marion.html,4844
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3B,3186
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bht_id%3D201%3B,2891
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D2%3B,3262
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D80%3B,3198
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=review_score%3D90%3Bhotelfacility%3D107%3B&offset=15,2666
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3B&offset=135,2761
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3B&offset=120,3186
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3B&offset=90,3198
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Bht_id%3D201%3B,2926
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3B&offset=105,3191
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Breview_score%3D80%3B,2921
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Bht_id%3D204%3B,3192
https://www.booking.com/hotel/at/das-sonneck.html,4907
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Bhotelfacility%3D2%3B,3019
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B,3242
https://www.booking.com/searchresults.hr.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D80%3B,3208
https://www.booking.com/searchresults.et.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D80%3B,3208
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bht_id%3D201%3B,2944
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D107%3B,3193
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3B,3201
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=135,2730
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Breview_score%3D80%3Bht_id%3D201%3B,2942
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=hotelfacility%3D107%3Breview_score%3D80%3B,2919
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=120,3240
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Breview_score%3D80%3Bht_id%3D204%3B,3213
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=105,3248
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=90,3250
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=75,3257
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=60,3218
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B&offset=45,3263
https://www.booking.com/searchresults.lt.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3B,3251
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Bhotelfacility%3D107%3B,3299
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B,3256
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Bht_id%3D201%3B,2985
https://www.booking.com/searchresults.hr.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Breview_score%3D80%3Bht_id%3D201%3B,2950
https://www.booking.com/searchresults.th.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Breview_score%3D80%3Bht_id%3D201%3B,2942
https://www.booking.com/searchresults.et.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D107%3Breview_score%3D80%3Bht_id%3D201%3B,2950
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Bht_id%3D201%3B&offset=15,2495
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Bht_id%3D201%3Bhotelfacility%3D107%3B,3024
https://www.booking.com/hotel/at/pension-jagdhof.html,7768
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=255,2742
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D2%3Bht_id%3D201%3B,2948
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=240,3219
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=90,3261
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=75,3265
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Bht_id%3D201%3Breview_score%3D80%3B,2973
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=60,3255
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=45,3239
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=30,3250
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B,3319
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B&offset=15,3266
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bht_id%3D201%3B,2974
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3B,3254
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=240,3203
https://www.booking.com/hotel/at/aus-irnbacher.html,4994
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=225,3299
https://www.booking.com/hotel/at/smarthotel.html,6716
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3323
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=75,3323
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=60,3306
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=45,3308
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=30,3310
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=15,3322
https://www.booking.com/hotel/at/ferienwohnungen-am-travel-charme-bergresort-werfenweng.html,5418
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B,3317
https://www.booking.com/searchresults.et.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3332
https://www.booking.com/searchresults.ms.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3322
https://www.booking.com/searchresults.id.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3322
https://www.booking.com/searchresults.hr.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3331
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,3013
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B,3213
https://www.booking.com/searchresults.th.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3323
https://www.booking.com/searchresults.ko.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3338
https://www.booking.com/searchresults.lv.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3332
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3328
https://www.booking.com/searchresults.hr.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bht_id%3D201%3B,2982
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=240,3156
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=60,3203
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3219
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=45,3198
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=75,3214
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=30,3203
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=225,3201
https://www.booking.com/searchresults.uk.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=15,3216
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,2966
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3Bhotelfacility%3D2%3B,3319
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,3019
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=review_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B,3034
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Breview_score%3D80%3B,3263
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Bhotelfacility%3D2%3Bhotelfacility%3D107%3B,3306
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B,3323
https://www.booking.com/searchresults.et.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,2975
https://www.booking.com/searchresults.hr.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D90%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,2975
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=240,3206
https://www.booking.com/searchresults.uk.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,2964
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=225,3304
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=90,3326
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=75,3327
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=60,3311
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=45,3312
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=30,3314
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3Bht_id%3D201%3B,3017
https://www.booking.com/searchresults.he.html?dest_id=-1985630&dest_type=city&nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3B&offset=15,3327
https://www.booking.com/searchresults.he.html?dest_id=-1985630;dest_type=city;nflt=ht_id%3D204%3Bhotelfacility%3D2%3Breview_score%3D80%3Bhotelfacility%3D107%3Breview_score%3D90%3B,3326
